seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,D_coh_deficit,D_coh_impossible_rate,D_dispo_MD,D_dispo_MO,D_dispo_AD,D_dispo_AO,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent,O_coh_deficit,O_coh_impossible_rate,O_dispo_MD,O_dispo_MO,O_dispo_AD,O_dispo_AO,D_set_rollout_MD,D_set_rollout_MO,D_set_rollout_AD,D_set_rollout_AO,D_set_rollout_no_sector,D_set_rollout_incoherent,D_set_rollout_MO_bp_std,D_set_coh_deficit,D_set_coh_impossible_rate,D_set_dispo_MD,D_set_dispo_MO,D_set_dispo_AD,D_set_dispo_AO,D_set_coh_deficit_bp_std,O_set_rollout_MD,O_set_rollout_MO,O_set_rollout_AD,O_set_rollout_AO,O_set_rollout_no_sector,O_set_rollout_incoherent,O_set_rollout_MO_bp_std,O_set_coh_deficit,O_set_coh_impossible_rate,O_set_dispo_MD,O_set_dispo_MO,O_set_dispo_AD,O_set_dispo_AO,O_set_coh_deficit_bp_std
2,500,2,O,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,0.3426916301250458,2.357986583767513e-10,0.5630035996437073,1.786571446338314e-09,0.9306640625,0.0,0.0,0.0,0.0693359375,0.0,0.054899294739416,0.0,0.9248046875,0.0546875,0.017578125,0.0029296875,0.0244140625,0.0107421875,0.0,0.0,0.96484375,0.0,0.1472364947201069,0.0,0.9853515625,0.0107421875,0.0029296875,0.0009765625,0.9384765625,0.0,0.0,0.0,0.0615234375,0.0,0.0,0.107358599103997,0.0,0.94140625,0.0283203125,0.029296875,0.0009765625,0.0441461708191546,0.0185546875,0.1044921875,0.0,0.0,0.875,0.001953125,0.1255139276443648,0.2293918099173038,0.0,0.7705078125,0.205078125,0.021484375,0.0029296875,0.0441266431017765
2,700,0,D,0.0547646332741535,-0.0642967076766218,0.9888171348921356,0.0207149395103252,-0.0095320744024606,1.043581768166305,-0.8490408544312515,0.0,0.0547646332741535,-0.0642967076766218,0.9888171348921356,0.0207149395103252,-0.0095320744024606,1.043581768166305,-0.8490408544312515,0.0,0.5152686238288879,1.7300433308164995e-10,0.5912796258926392,1.2746252942008596e-09,0.94921875,0.0,0.0,0.0,0.05078125,0.0,0.0082317967821874,0.0,0.94921875,0.0498046875,0.0009765625,0.0,0.0244140625,0.00390625,0.0,0.0,0.9716796875,0.0,0.1256343117295824,0.0,0.994140625,0.00390625,0.001953125,0.0,0.9658203125,0.0,0.0,0.0,0.0341796875,0.0,0.0,0.0330092051685003,0.0,0.9658203125,0.033203125,0.0009765625,0.0,0.0201999176558716,0.0205078125,0.06640625,0.0,0.0,0.9111328125,0.001953125,0.0962397265215228,0.1911990836790445,0.0,0.8203125,0.1767578125,0.0029296875,0.0,0.0415432230500303
2,700,0,O,-0.0110941072556762,0.0054323720812252,-0.0310292829366476,1.0366910181111184,-0.0056617351744567,-0.0421233901923144,1.0511938217106334,0.0,-0.0110941072556762,0.0054323720812252,-0.0310292829366476,1.0366910181111184,-0.0056617351744567,-0.0421233901923144,1.0511938217106334,0.0,0.5152686238288879,1.7300433308164995e-10,0.5912796258926392,1.2746252942008596e-09,0.94921875,0.0,0.0,0.0,0.05078125,0.0,0.0082317967821874,0.0,0.94921875,0.0498046875,0.0009765625,0.0,0.0244140625,0.00390625,0.0,0.0,0.9716796875,0.0,0.1256343117295824,0.0,0.994140625,0.00390625,0.001953125,0.0,0.9658203125,0.0,0.0,0.0,0.0341796875,0.0,0.0,0.0330092051685003,0.0,0.9658203125,0.033203125,0.0009765625,0.0,0.0201999176558716,0.0205078125,0.06640625,0.0,0.0,0.9111328125,0.001953125,0.0962397265215228,0.1911990836790445,0.0,0.8203125,0.1767578125,0.0029296875,0.0,0.0415432230500303
2,700,1,D,-0.1636429305568132,0.1675110246354094,1.0497345430795877,-0.0536026371581357,0.0038680940785457,0.8860916125228134,-1.434491135429912,0.0,-0.1636429305568132,0.1675110246354094,1.0497345430795877,-0.0536026371581357,0.0038680940785457,0.8860916125228134,-1.434491135429912,0.0,0.5152686238288879,1.7300433308164995e-10,0.5912796258926392,1.2746252942008596e-09,0.94921875,0.0,0.0,0.0,0.05078125,0.0,0.0082317967821874,0.0,0.94921875,0.0498046875,0.0009765625,0.0,0.0244140625,0.00390625,0.0,0.0,0.9716796875,0.0,0.1256343117295824,0.0,0.994140625,0.00390625,0.001953125,0.0,0.9658203125,0.0,0.0,0.0,0.0341796875,0.0,0.0,0.0330092051685003,0.0,0.9658203125,0.033203125,0.0009765625,0.0,0.0201999176558716,0.0205078125,0.06640625,0.0,0.0,0.9111328125,0.001953125,0.0962397265215228,0.1911990836790445,0.0,0.8203125,0.1767578125,0.0029296875,0.0,0.0415432230500303
2,700,1,O,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,0.5152686238288879,1.7300433308164995e-10,0.5912796258926392,1.2746252942008596e-09,0.94921875,0.0,0.0,0.0,0.05078125,0.0,0.0082317967821874,0.0,0.94921875,0.0498046875,0.0009765625,0.0,0.0244140625,0.00390625,0.0,0.0,0.9716796875,0.0,0.1256343117295824,0.0,0.994140625,0.00390625,0.001953125,0.0,0.9658203125,0.0,0.0,0.0,0.0341796875,0.0,0.0,0.0330092051685003,0.0,0.9658203125,0.033203125,0.0009765625,0.0,0.0201999176558716,0.0205078125,0.06640625,0.0,0.0,0.9111328125,0.001953125,0.0962397265215228,0.1911990836790445,0.0,0.8203125,0.1767578125,0.0029296875,0.0,0.0415432230500303
2,700,2,D,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.5152686238288879,1.7300433308164995e-10,0.5912796258926392,1.2746252942008596e-09,0.94921875,0.0,0.0,0.0,0.05078125,0.0,0.0082317967821874,0.0,0.94921875,0.0498046875,0.0009765625,0.0,0.0244140625,0.00390625,0.0,0.0,0.9716796875,0.0,0.1256343117295824,0.0,0.994140625,0.00390625,0.001953125,0.0,0.9658203125,0.0,0.0,0.0,0.0341796875,0.0,0.0,0.0330092051685003,0.0,0.9658203125,0.033203125,0.0009765625,0.0,0.0201999176558716,0.0205078125,0.06640625,0.0,0.0,0.9111328125,0.001953125,0.0962397265215228,0.1911990836790445,0.0,0.8203125,0.1767578125,0.0029296875,0.0,0.0415432230500303
2,700,2,O,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,0.5152686238288879,1.7300433308164995e-10,0.5912796258926392,1.2746252942008596e-09,0.94921875,0.0,0.0,0.0,0.05078125,0.0,0.0082317967821874,0.0,0.94921875,0.0498046875,0.0009765625,0.0,0.0244140625,0.00390625,0.0,0.0,0.9716796875,0.0,0.1256343117295824,0.0,0.994140625,0.00390625,0.001953125,0.0,0.9658203125,0.0,0.0,0.0,0.0341796875,0.0,0.0,0.0330092051685003,0.0,0.9658203125,0.033203125,0.0009765625,0.0,0.0201999176558716,0.0205078125,0.06640625,0.0,0.0,0.9111328125,0.001953125,0.0962397265215228,0.1911990836790445,0.0,0.8203125,0.1767578125,0.0029296875,0.0,0.0415432230500303
2,1000,0,D,0.0547646332741535,-0.0642967076766218,0.9888171348921356,0.0207149395103252,-0.0095320744024606,1.043581768166305,-0.8490408544312515,0.0,0.0547646332741535,-0.0642967076766218,0.9888171348921356,0.0207149395103252,-0.0095320744024606,1.043581768166305,-0.8490408544312515,0.0,0.6573721766471863,1.1308869118931142e-10,0.6145236492156982,9.067511186344746e-10,0.9423828125,0.0,0.0,0.0,0.0576171875,0.0,0.0037801227659309,0.0,0.9423828125,0.0576171875,0.0,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0,0.1142509424542334,0.0,0.99609375,0.00390625,0.0,0.0,0.962890625,0.0,0.0,0.0,0.037109375,0.0,0.0,0.0125916231461114,0.0,0.97265625,0.02734375,0.0,0.0,0.0105392356713776,0.029296875,0.048828125,0.0,0.0,0.9208984375,0.0009765625,0.0859153025309483,0.156538863381514,0.0,0.833984375,0.166015625,0.0,0.0,0.0331399304761751
2,1000,0,O,-0.0110941072556762,0.0054323720812252,-0.0310292829366476,1.0366910181111184,-0.0056617351744567,-0.0421233901923144,1.0511938217106334,0.0,-0.0110941072556762,0.0054323720812252,-0.0310292829366476,1.0366910181111184,-0.0056617351744567,-0.0421233901923144,1.0511938217106334,0.0,0.6573721766471863,1.1308869118931142e-10,0.6145236492156982,9.067511186344746e-10,0.9423828125,0.0,0.0,0.0,0.0576171875,0.0,0.0037801227659309,0.0,0.9423828125,0.0576171875,0.0,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0,0.1142509424542334,0.0,0.99609375,0.00390625,0.0,0.0,0.962890625,0.0,0.0,0.0,0.037109375,0.0,0.0,0.0125916231461114,0.0,0.97265625,0.02734375,0.0,0.0,0.0105392356713776,0.029296875,0.048828125,0.0,0.0,0.9208984375,0.0009765625,0.0859153025309483,0.156538863381514,0.0,0.833984375,0.166015625,0.0,0.0,0.0331399304761751
2,1000,1,D,-0.1636429305568132,0.1675110246354094,1.0497345430795877,-0.0536026371581357,0.0038680940785457,0.8860916125228134,-1.434491135429912,0.0,-0.1636429305568132,0.1675110246354094,1.0497345430795877,-0.0536026371581357,0.0038680940785457,0.8860916125228134,-1.434491135429912,0.0,0.6573721766471863,1.1308869118931142e-10,0.6145236492156982,9.067511186344746e-10,0.9423828125,0.0,0.0,0.0,0.0576171875,0.0,0.0037801227659309,0.0,0.9423828125,0.0576171875,0.0,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0,0.1142509424542334,0.0,0.99609375,0.00390625,0.0,0.0,0.962890625,0.0,0.0,0.0,0.037109375,0.0,0.0,0.0125916231461114,0.0,0.97265625,0.02734375,0.0,0.0,0.0105392356713776,0.029296875,0.048828125,0.0,0.0,0.9208984375,0.0009765625,0.0859153025309483,0.156538863381514,0.0,0.833984375,0.166015625,0.0,0.0,0.0331399304761751
2,1000,1,O,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,-0.2241467195081812,0.2258453335242736,-0.0096516949986451,1.007953080982599,0.0016986140160359,-0.2337984145067667,0.567612722948887,0.0,0.6573721766471863,1.1308869118931142e-10,0.6145236492156982,9.067511186344746e-10,0.9423828125,0.0,0.0,0.0,0.0576171875,0.0,0.0037801227659309,0.0,0.9423828125,0.0576171875,0.0,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0,0.1142509424542334,0.0,0.99609375,0.00390625,0.0,0.0,0.962890625,0.0,0.0,0.0,0.037109375,0.0,0.0,0.0125916231461114,0.0,0.97265625,0.02734375,0.0,0.0,0.0105392356713776,0.029296875,0.048828125,0.0,0.0,0.9208984375,0.0009765625,0.0859153025309483,0.156538863381514,0.0,0.833984375,0.166015625,0.0,0.0,0.0331399304761751
2,1000,2,D,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.0279328172255199,-0.0172211278749787,0.9694239044823808,0.0198644061670901,0.0107116893505352,0.9973567217079056,-0.904405553214809,0.0,0.6573721766471863,1.1308869118931142e-10,0.6145236492156982,9.067511186344746e-10,0.9423828125,0.0,0.0,0.0,0.0576171875,0.0,0.0037801227659309,0.0,0.9423828125,0.0576171875,0.0,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0,0.1142509424542334,0.0,0.99609375,0.00390625,0.0,0.0,0.962890625,0.0,0.0,0.0,0.037109375,0.0,0.0,0.0125916231461114,0.0,0.97265625,0.02734375,0.0,0.0,0.0105392356713776,0.029296875,0.048828125,0.0,0.0,0.9208984375,0.0009765625,0.0859153025309483,0.156538863381514,0.0,0.833984375,0.166015625,0.0,0.0,0.0331399304761751
2,1000,2,O,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,-0.0204054007696434,0.0359602363662594,0.0193205459243506,0.9651246184790166,0.015554835596641,-0.0010848548452777,0.8894384354187578,0.0,0.6573721766471863,1.1308869118931142e-10,0.6145236492156982,9.067511186344746e-10,0.9423828125,0.0,0.0,0.0,0.0576171875,0.0,0.0037801227659309,0.0,0.9423828125,0.0576171875,0.0,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0,0.1142509424542334,0.0,0.99609375,0.00390625,0.0,0.0,0.962890625,0.0,0.0,0.0,0.037109375,0.0,0.0,0.0125916231461114,0.0,0.97265625,0.02734375,0.0,0.0,0.0105392356713776,0.029296875,0.048828125,0.0,0.0,0.9208984375,0.0009765625,0.0859153025309483,0.156538863381514,0.0,0.833984375,0.166015625,0.0,0.0,0.0331399304761751
